startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-08-09T12:30:00Z","2018-08-09T13:00:00Z",0.11,0.00,1.21,0.06,434,0.14,0.01,,117.35,85.41,449,6.73,0.44,
"2018-08-09T13:00:00Z","2018-08-09T13:30:00Z",0.16,0.00,1.33,0.09,445,0.14,0.01,,90.52,49.85,446,6.71,0.33,
"2018-08-09T13:30:00Z","2018-08-09T14:00:00Z",0.01,0.00,0.41,0.00,432,0.14,0.00,,66.59,43.42,328,6.71,0.36,
"2018-08-09T14:00:00Z","2018-08-09T14:30:00Z",0.34,0.00,1.58,0.13,439,0.14,0.02,,346.40,105.68,303,6.78,0.59,
"2018-08-09T16:00:00Z","2018-08-09T16:30:00Z",0.45,0.00,2.33,0.30,399,0.15,0.03,,93.30,70.64,395,6.73,0.42,
"2018-08-09T16:30:00Z","2018-08-09T17:00:00Z",0.74,0.00,2.71,0.44,376,0.16,0.03,,79.42,92.75,342,6.75,0.52,
"2018-08-09T17:00:00Z","2018-08-09T17:30:00Z",0.51,0.00,2.25,0.20,450,0.15,0.02,,65.89,37.84,442,6.70,0.29,
"2018-08-09T17:30:00Z","2018-08-09T18:00:00Z",0.89,0.00,2.83,0.48,445,0.15,0.03,,326.30,130.99,445,6.76,0.54,
"2018-08-09T18:00:00Z","2018-08-09T18:30:00Z",0.84,0.00,2.79,0.41,408,0.15,0.03,,248.27,127.54,408,6.77,0.56,
"2018-08-09T20:00:00Z","2018-08-09T20:30:00Z",0.58,0.00,2.96,0.21,373,0.15,0.02,,101.79,125.33,320,6.79,0.63,
"2018-08-09T20:30:00Z","2018-08-09T21:00:00Z",0.88,0.00,4.58,0.69,439,0.16,0.04,,137.83,111.70,427,6.75,0.51,
"2018-08-09T21:00:00Z","2018-08-09T21:30:00Z",0.80,0.00,2.79,0.47,446,0.15,0.03,,125.52,106.60,420,6.75,0.50,
"2018-08-09T21:30:00Z","2018-08-09T22:00:00Z",0.55,0.00,1.57,0.18,430,0.15,0.02,,82.90,94.22,327,6.76,0.54,
"2018-08-09T22:00:00Z","2018-08-09T22:30:00Z",0.27,0.00,1.29,0.11,442,0.14,0.02,,124.97,69.53,449,6.72,0.39,
"2018-08-10T00:00:00Z","2018-08-10T00:30:00Z",0.15,0.00,0.92,0.05,431,0.14,0.01,,126.32,93.74,446,6.74,0.46,
"2018-08-10T00:30:00Z","2018-08-10T01:00:00Z",0.06,0.00,0.71,0.02,444,0.14,0.01,,103.55,44.00,450,6.70,0.31,
"2018-08-10T01:00:00Z","2018-08-10T01:30:00Z",0.08,0.00,0.79,0.03,439,0.14,0.01,,117.22,81.08,449,6.73,0.42,
"2018-08-10T01:30:00Z","2018-08-10T02:00:00Z",0.17,0.00,0.79,0.06,442,0.14,0.01,,138.54,114.63,450,6.75,0.50,
"2018-08-10T02:00:00Z","2018-08-10T02:30:00Z",0.39,0.00,1.12,0.12,443,0.14,0.02,,149.07,115.35,449,6.75,0.51,
"2018-08-10T04:00:00Z","2018-08-10T04:30:00Z",1.38,0.00,1.96,0.12,449,0.14,0.02,,73.97,41.29,181,6.74,0.48,
"2018-08-10T04:30:00Z","2018-08-10T05:00:00Z",1.14,0.00,1.83,0.09,450,0.14,0.01,,52.27,45.25,264,6.72,0.41,
"2018-08-10T05:00:00Z","2018-08-10T05:30:00Z",0.76,0.00,1.17,0.03,450,0.14,0.01,,69.66,40.25,174,6.74,0.48,
"2018-08-10T05:30:00Z","2018-08-10T06:00:00Z",0.69,0.00,1.35,0.14,450,0.14,0.02,,56.00,47.05,276,6.72,0.41,
"2018-08-10T06:00:00Z","2018-08-10T06:30:00Z",0.45,0.00,1.08,0.09,450,0.14,0.01,,115.31,107.49,407,6.75,0.51,
"2018-08-10T08:00:00Z","2018-08-10T08:30:00Z",0.67,0.00,1.50,0.11,450,0.14,0.02,,86.37,78.21,360,6.74,0.47,
"2018-08-10T08:30:00Z","2018-08-10T09:00:00Z",0.95,0.00,3.04,0.39,450,0.15,0.03,,71.52,90.86,290,6.77,0.56,
"2018-08-10T09:00:00Z","2018-08-10T09:30:00Z",1.04,0.50,2.06,0.06,450,0.14,0.01,,72.50,46.57,170,6.76,0.52,
"2018-08-10T09:30:00Z","2018-08-10T10:00:00Z",1.00,0.00,2.25,0.13,450,0.14,0.02,,102.66,29.10,229,6.71,0.36,
"2018-08-10T10:00:00Z","2018-08-10T10:30:00Z",0.88,0.00,2.12,0.20,450,0.15,0.02,,68.44,58.77,310,6.73,0.44,
"2018-08-10T12:00:00Z","2018-08-10T12:30:00Z",0.72,0.00,1.73,0.13,450,0.14,0.02,,76.44,42.98,371,6.71,0.34,
"2018-08-10T12:30:00Z","2018-08-10T13:00:00Z",0.88,0.00,2.17,0.25,450,0.15,0.02,,90.62,44.78,420,6.71,0.33,
"2018-08-10T13:00:00Z","2018-08-10T13:30:00Z",1.02,0.00,2.58,0.38,448,0.15,0.03,,82.88,41.38,413,6.70,0.32,
"2018-08-10T13:30:00Z","2018-08-10T14:00:00Z",0.85,0.00,2.71,0.54,449,0.16,0.03,,95.97,72.43,399,6.73,0.43,
"2018-08-10T14:00:00Z","2018-08-10T14:30:00Z",0.85,0.00,3.00,0.42,425,0.15,0.03,,118.41,100.95,415,6.75,0.49,
"2018-08-10T16:00:00Z","2018-08-10T16:30:00Z",1.30,0.00,3.37,0.67,383,0.16,0.04,,231.96,150.23,374,6.79,0.63,
"2018-08-10T16:30:00Z","2018-08-10T17:00:00Z",1.09,0.00,3.83,0.52,419,0.16,0.04,,141.07,168.32,407,6.80,0.64,
"2018-08-10T17:00:00Z","2018-08-10T17:30:00Z",1.34,0.00,3.50,0.65,450,0.16,0.04,,246.50,94.49,449,6.74,0.46,
"2018-08-10T17:30:00Z","2018-08-10T18:00:00Z",1.61,0.00,5.04,0.90,426,0.17,0.05,,259.63,87.78,425,6.74,0.45,
"2018-08-10T18:00:00Z","2018-08-10T18:30:00Z",1.77,0.00,4.46,0.84,409,0.17,0.05,,267.64,83.56,409,6.73,0.45,
"2018-08-10T20:00:00Z","2018-08-10T20:30:00Z",1.43,0.00,5.17,0.82,394,0.17,0.05,,253.54,133.51,383,6.78,0.59,
"2018-08-10T20:30:00Z","2018-08-10T21:00:00Z",1.47,0.00,4.21,0.64,450,0.16,0.04,,255.62,69.93,450,6.72,0.39,
"2018-08-10T21:00:00Z","2018-08-10T21:30:00Z",1.23,0.00,3.67,0.69,441,0.16,0.04,,249.06,86.22,440,6.73,0.44,
"2018-08-10T21:30:00Z","2018-08-10T22:00:00Z",0.94,0.00,3.92,0.63,409,0.16,0.04,,243.85,118.67,409,6.76,0.54,
"2018-08-10T22:00:00Z","2018-08-10T22:30:00Z",0.48,0.00,2.75,0.22,404,0.15,0.02,,219.62,142.02,399,6.78,0.60,
"2018-08-11T00:00:00Z","2018-08-11T00:30:00Z",0.26,0.00,0.75,0.06,435,0.14,0.01,,108.17,45.63,429,6.71,0.33,
"2018-08-11T00:30:00Z","2018-08-11T01:00:00Z",0.84,0.00,1.37,0.09,446,0.14,0.01,,99.93,18.05,233,6.70,0.28,
"2018-08-11T01:00:00Z","2018-08-11T01:30:00Z",1.01,0.66,1.37,0.02,446,0.14,0.01,,97.85,18.37,231,6.70,0.28,
"2018-08-11T01:30:00Z","2018-08-11T02:00:00Z",0.97,0.46,1.42,0.02,448,0.14,0.01,,78.68,37.20,191,6.73,0.44,
"2018-08-11T02:00:00Z","2018-08-11T02:30:00Z",0.88,0.42,1.29,0.02,450,0.14,0.01,,87.48,29.74,210,6.72,0.38,
"2018-08-11T04:00:00Z","2018-08-11T04:30:00Z",0.87,0.37,1.46,0.04,450,0.14,0.01,,94.85,15.91,233,6.69,0.26,
"2018-08-11T04:30:00Z","2018-08-11T05:00:00Z",1.43,0.67,2.08,0.05,450,0.14,0.01,,63.84,51.35,299,6.72,0.41,
"2018-08-11T05:00:00Z","2018-08-11T05:30:00Z",1.69,0.66,2.46,0.09,450,0.14,0.01,,61.14,42.10,313,6.71,0.37,
"2018-08-11T05:30:00Z","2018-08-11T06:00:00Z",1.02,0.00,2.00,0.12,448,0.14,0.02,,103.97,35.19,435,6.70,0.28,
"2018-08-11T06:00:00Z","2018-08-11T06:30:00Z",1.50,0.62,2.33,0.11,450,0.14,0.02,,80.58,55.22,347,6.72,0.40,
"2018-08-11T08:00:00Z","2018-08-11T08:30:00Z",0.57,0.00,1.75,0.23,450,0.15,0.02,,109.81,37.61,441,6.70,0.29,
"2018-08-11T08:30:00Z","2018-08-11T09:00:00Z",0.65,0.00,1.46,0.08,450,0.14,0.01,,108.24,35.48,440,6.70,0.28,
"2018-08-11T09:00:00Z","2018-08-11T09:30:00Z",0.62,0.00,1.42,0.14,448,0.14,0.02,,103.18,39.04,430,6.70,0.30,
"2018-08-11T09:30:00Z","2018-08-11T10:00:00Z",0.53,0.00,1.46,0.22,450,0.15,0.02,,96.25,43.04,420,6.70,0.32,
"2018-08-11T10:00:00Z","2018-08-11T10:30:00Z",0.53,0.00,1.46,0.19,445,0.15,0.02,,88.05,42.45,416,6.70,0.32,
"2018-08-11T12:00:00Z","2018-08-11T12:30:00Z",0.94,0.00,1.87,0.18,450,0.15,0.02,,52.67,43.08,272,6.72,0.40,
"2018-08-11T12:30:00Z","2018-08-11T13:00:00Z",0.48,0.00,1.79,0.17,435,0.15,0.02,,92.72,56.21,408,6.71,0.37,
"2018-08-11T13:00:00Z","2018-08-11T13:30:00Z",0.39,0.00,1.83,0.21,435,0.15,0.02,,125.26,101.73,435,6.74,0.48,
"2018-08-11T13:30:00Z","2018-08-11T14:00:00Z",0.91,0.00,2.50,0.35,447,0.15,0.03,,239.65,96.14,446,6.74,0.46,
"2018-08-11T14:00:00Z","2018-08-11T14:30:00Z",0.70,0.00,2.58,0.42,416,0.15,0.03,,225.46,142.03,412,6.78,0.59,
"2018-08-11T16:00:00Z","2018-08-11T16:30:00Z",1.37,0.00,3.54,0.50,379,0.16,0.04,,292.45,77.80,379,6.73,0.45,
"2018-08-11T16:30:00Z","2018-08-11T17:00:00Z",1.93,0.00,3.67,0.52,420,0.16,0.04,,322.33,25.60,358,6.70,0.27,
"2018-08-11T17:00:00Z","2018-08-11T17:30:00Z",1.64,0.00,3.46,0.38,450,0.15,0.03,,292.44,36.62,450,6.70,0.29,
"2018-08-11T17:30:00Z","2018-08-11T18:00:00Z",1.42,0.00,3.42,0.53,423,0.16,0.04,,318.98,54.99,423,6.71,0.36,
"2018-08-11T18:00:00Z","2018-08-11T18:30:00Z",1.42,0.00,3.21,0.59,409,0.16,0.04,,335.56,68.15,409,6.72,0.41,
"2018-08-11T20:00:00Z","2018-08-11T20:30:00Z",1.55,0.00,3.71,0.73,379,0.17,0.04,,320.84,56.75,379,6.72,0.39,
"2018-08-11T20:30:00Z","2018-08-11T21:00:00Z",1.58,0.00,4.29,0.57,450,0.16,0.04,,310.20,41.44,450,6.70,0.30,
"2018-08-11T21:00:00Z","2018-08-11T21:30:00Z",1.10,0.00,3.67,0.32,450,0.15,0.03,,313.46,38.41,450,6.70,0.29,
"2018-08-11T21:30:00Z","2018-08-11T22:00:00Z",1.07,0.00,2.42,0.29,412,0.15,0.03,,305.61,43.18,412,6.71,0.32,
"2018-08-11T22:00:00Z","2018-08-11T22:30:00Z",0.57,0.00,1.96,0.18,409,0.15,0.02,,248.12,105.99,409,6.75,0.51,
"2018-08-12T00:00:00Z","2018-08-12T00:30:00Z",0.31,0.00,0.75,0.06,405,0.14,0.01,,85.03,34.44,403,6.70,0.29,
"2018-08-12T00:30:00Z","2018-08-12T01:00:00Z",0.49,0.00,0.95,0.09,450,0.14,0.01,,74.10,41.94,360,6.71,0.34,
"2018-08-12T01:00:00Z","2018-08-12T01:30:00Z",0.42,0.00,0.89,0.05,442,0.14,0.01,,82.39,19.48,442,6.69,0.21,
"2018-08-12T01:30:00Z","2018-08-12T02:00:00Z",0.33,0.00,0.96,0.08,450,0.14,0.01,,82.31,36.77,407,6.70,0.30,
"2018-08-12T02:00:00Z","2018-08-12T02:30:00Z",0.17,0.00,1.12,0.06,446,0.14,0.01,,91.90,32.51,447,6.70,0.27,
"2018-08-12T04:00:00Z","2018-08-12T04:30:00Z",0.39,0.00,1.06,0.08,450,0.14,0.01,,68.04,36.29,359,6.70,0.32,
"2018-08-12T04:30:00Z","2018-08-12T05:00:00Z",0.46,0.00,1.04,0.08,449,0.14,0.01,,99.43,3.45,252,6.68,0.12,
"2018-08-12T05:00:00Z","2018-08-12T05:30:00Z",0.38,0.00,1.00,0.07,447,0.14,0.01,,76.54,45.81,360,6.71,0.36,
"2018-08-12T05:30:00Z","2018-08-12T06:00:00Z",0.16,0.00,0.83,0.05,439,0.14,0.01,,98.68,24.57,450,6.69,0.23,
"2018-08-12T06:00:00Z","2018-08-12T06:30:00Z",0.21,0.00,1.04,0.08,435,0.14,0.01,,119.79,104.22,418,6.75,0.50,
"2018-08-12T08:00:00Z","2018-08-12T08:30:00Z",0.37,0.00,1.12,0.10,449,0.14,0.01,,66.72,68.34,292,6.74,0.48,
"2018-08-12T08:30:00Z","2018-08-12T09:00:00Z",0.52,0.00,1.71,0.12,450,0.14,0.02,,63.05,42.90,320,6.71,0.37,
"2018-08-12T09:00:00Z","2018-08-12T09:30:00Z",0.32,0.00,1.04,0.11,443,0.14,0.02,,78.84,47.00,378,6.71,0.35,
"2018-08-12T09:30:00Z","2018-08-12T10:00:00Z",0.40,0.00,1.27,0.13,447,0.14,0.02,,84.35,62.66,370,6.72,0.41,
"2018-08-12T10:00:00Z","2018-08-12T10:30:00Z",0.34,0.00,1.04,0.09,450,0.14,0.01,,53.75,50.43,257,6.73,0.44,
"2018-08-12T12:00:00Z","2018-08-12T12:30:00Z",0.13,0.00,0.77,0.04,435,0.14,0.01,,117.77,67.44,450,6.72,0.39,
"2018-08-12T12:30:00Z","2018-08-12T13:00:00Z",0.04,0.00,0.58,0.02,441,0.14,0.01,,97.90,33.61,445,6.70,0.27,
"2018-08-12T13:00:00Z","2018-08-12T13:30:00Z",0.00,0.00,0.42,0.00,440,0.14,0.00,,60.27,47.90,292,6.72,0.41,
"2018-08-12T13:30:00Z","2018-08-12T14:00:00Z",0.11,0.00,0.75,0.04,413,0.14,0.01,,56.20,40.66,331,6.71,0.35,
"2018-08-12T14:00:00Z","2018-08-12T14:30:00Z",0.36,0.00,1.75,0.20,409,0.15,0.02,,71.44,31.31,407,6.70,0.28,
"2018-08-12T16:00:00Z","2018-08-12T16:30:00Z",0.22,0.00,1.21,0.09,424,0.14,0.01,,119.10,117.43,419,6.76,0.53,
"2018-08-12T16:30:00Z","2018-08-12T17:00:00Z",0.98,0.00,2.79,0.51,450,0.16,0.03,,81.39,55.91,375,6.72,0.39,
"2018-08-12T17:00:00Z","2018-08-12T17:30:00Z",0.79,0.00,2.79,0.49,427,0.16,0.03,,96.03,50.80,404,6.71,0.35,
"2018-08-12T17:30:00Z","2018-08-12T18:00:00Z",0.86,0.00,3.21,0.48,409,0.16,0.03,,102.56,89.59,389,6.74,0.48,
"2018-08-12T18:00:00Z","2018-08-12T18:30:00Z",0.99,0.00,2.87,0.54,397,0.16,0.04,,80.87,65.21,357,6.73,0.43,
"2018-08-12T20:00:00Z","2018-08-12T20:30:00Z",1.09,0.00,2.67,0.31,450,0.15,0.03,,69.69,48.36,423,6.71,0.34,
"2018-08-12T20:30:00Z","2018-08-12T21:00:00Z",0.62,0.00,2.21,0.32,450,0.15,0.03,,110.91,92.77,420,6.74,0.47,
"2018-08-12T21:00:00Z","2018-08-12T21:30:00Z",0.50,0.00,2.62,0.30,418,0.15,0.03,,85.60,82.50,327,6.75,0.50,
"2018-08-12T21:30:00Z","2018-08-12T22:00:00Z",0.28,0.00,1.75,0.13,402,0.14,0.02,,98.87,52.14,408,6.71,0.36,
"2018-08-12T22:00:00Z","2018-08-12T22:30:00Z",0.11,0.00,0.67,0.04,375,0.14,0.01,,86.29,47.46,385,6.71,0.35,
"2018-08-13T00:00:00Z","2018-08-13T00:30:00Z",0.44,0.00,1.04,0.12,443,0.14,0.02,,96.75,22.69,450,6.69,0.22,
"2018-08-13T00:30:00Z","2018-08-13T01:00:00Z",0.91,0.50,1.25,0.02,429,0.14,0.01,,60.71,48.98,291,6.72,0.41,
"2018-08-13T01:00:00Z","2018-08-13T01:30:00Z",0.86,0.42,1.21,0.02,437,0.14,0.01,,86.60,20.18,111,6.73,0.43,
"2018-08-13T01:30:00Z","2018-08-13T02:00:00Z",0.86,0.00,1.21,0.02,449,0.14,0.01,,98.81,5.97,124,6.69,0.22,
"2018-08-13T02:00:00Z","2018-08-13T02:30:00Z",0.89,0.00,1.29,0.04,450,0.14,0.01,,91.25,16.64,115,6.72,0.38,
"2018-08-13T04:00:00Z","2018-08-13T04:30:00Z",0.88,0.00,1.46,0.06,450,0.14,0.01,,73.67,37.45,184,6.73,0.45,
"2018-08-13T04:30:00Z","2018-08-13T05:00:00Z",0.85,0.00,1.58,0.05,449,0.14,0.01,,54.40,42.43,282,6.72,0.39,
"2018-08-13T05:00:00Z","2018-08-13T05:30:00Z",1.38,0.41,2.37,0.13,450,0.14,0.02,,64.58,54.61,296,6.73,0.43,
"2018-08-13T05:30:00Z","2018-08-13T06:00:00Z",1.21,0.21,2.21,0.15,445,0.14,0.02,,88.93,50.58,378,6.71,0.37,
"2018-08-13T06:00:00Z","2018-08-13T06:30:00Z",1.32,0.42,1.87,0.08,446,0.14,0.01,,88.59,42.56,392,6.71,0.33,
"2018-08-13T08:00:00Z","2018-08-13T08:30:00Z",1.07,0.00,1.71,0.12,450,0.14,0.02,,93.99,35.28,418,6.70,0.29,
"2018-08-13T08:30:00Z","2018-08-13T09:00:00Z",1.07,0.00,1.83,0.09,450,0.14,0.01,,103.67,31.31,442,6.69,0.27,
"2018-08-13T09:00:00Z","2018-08-13T09:30:00Z",1.00,0.00,1.54,0.06,449,0.14,0.01,,85.73,45.08,380,6.71,0.34,
"2018-08-13T09:30:00Z","2018-08-13T10:00:00Z",0.79,0.00,1.52,0.11,449,0.14,0.02,,74.68,56.48,326,6.73,0.42,
"2018-08-13T10:00:00Z","2018-08-13T10:30:00Z",0.95,0.00,1.71,0.06,450,0.14,0.01,,55.60,45.24,140,6.77,0.57,
"2018-08-13T12:00:00Z","2018-08-13T12:30:00Z",0.61,0.00,1.21,0.10,446,0.14,0.01,,67.20,33.89,362,6.70,0.31,
"2018-08-13T12:30:00Z","2018-08-13T13:00:00Z",1.18,0.00,3.12,0.27,448,0.15,0.02,,66.10,20.44,415,6.69,0.22,
"2018-08-13T13:00:00Z","2018-08-13T13:30:00Z",1.42,0.00,3.40,0.43,448,0.15,0.03,,78.05,50.09,369,6.71,0.37,
"2018-08-13T13:30:00Z","2018-08-13T14:00:00Z",1.65,0.00,3.96,0.52,424,0.16,0.04,,88.71,64.67,376,6.73,0.41,
"2018-08-13T14:00:00Z","2018-08-13T14:30:00Z",1.62,0.00,3.62,0.58,409,0.16,0.04,,100.13,81.13,370,6.74,0.47,
"2018-08-13T16:00:00Z","2018-08-13T16:30:00Z",1.67,0.00,4.62,0.78,409,0.16,0.04,,92.29,78.36,365,6.74,0.46,
"2018-08-13T16:30:00Z","2018-08-13T17:00:00Z",1.36,0.00,3.96,0.72,450,0.16,0.04,,124.54,87.37,420,6.74,0.46,
"2018-08-13T17:00:00Z","2018-08-13T17:30:00Z",1.90,0.00,5.62,1.06,431,0.17,0.05,,112.66,85.32,404,6.74,0.46,
"2018-08-13T17:30:00Z","2018-08-13T18:00:00Z",1.99,0.00,6.12,1.33,409,0.18,0.06,,89.26,81.82,355,6.74,0.48,
"2018-08-13T18:00:00Z","2018-08-13T18:30:00Z",1.76,0.00,5.71,1.13,393,0.18,0.05,,96.01,99.09,354,6.76,0.53,
"2018-08-13T20:00:00Z","2018-08-13T20:30:00Z",2.31,0.00,5.54,1.19,449,0.17,0.05,,91.39,64.38,391,6.72,0.41,
"2018-08-13T20:30:00Z","2018-08-13T21:00:00Z",2.32,0.00,6.29,1.21,450,0.17,0.05,,97.76,72.39,389,6.73,0.43,
"2018-08-13T21:00:00Z","2018-08-13T21:30:00Z",2.07,0.00,4.61,0.88,411,0.17,0.05,,85.89,71.74,353,6.73,0.45,
"2018-08-13T21:30:00Z","2018-08-13T22:00:00Z",1.82,0.00,4.92,0.89,409,0.17,0.05,,83.03,66.70,352,6.73,0.44,
"2018-08-13T22:00:00Z","2018-08-13T22:30:00Z",1.79,0.00,4.62,0.71,383,0.16,0.04,,81.03,76.00,331,6.74,0.48,
"2018-08-14T00:00:00Z","2018-08-14T00:30:00Z",0.28,0.00,1.21,0.10,448,0.14,0.01,,102.21,38.37,441,6.70,0.29,
"2018-08-14T00:30:00Z","2018-08-14T01:00:00Z",0.80,0.00,1.37,0.07,428,0.14,0.01,,73.87,51.49,336,6.72,0.39,
"2018-08-14T01:00:00Z","2018-08-14T01:30:00Z",0.96,0.00,1.87,0.18,435,0.15,0.02,,108.81,6.60,250,6.68,0.16,
"2018-08-14T01:30:00Z","2018-08-14T02:00:00Z",1.10,0.50,1.83,0.04,450,0.14,0.01,,72.90,32.37,95,6.78,0.58,
"2018-08-14T02:00:00Z","2018-08-14T02:30:00Z",1.06,0.25,1.62,0.04,450,0.14,0.01,,59.53,54.84,272,6.73,0.45,
"2018-08-14T04:00:00Z","2018-08-14T04:30:00Z",0.75,0.00,1.54,0.18,444,0.15,0.02,,72.07,46.71,339,6.71,0.37,
"2018-08-14T04:30:00Z","2018-08-14T05:00:00Z",1.26,0.67,1.81,0.03,450,0.14,0.01,,103.60,3.53,126,6.68,0.17,
"2018-08-14T05:00:00Z","2018-08-14T05:30:00Z",1.26,0.75,1.79,0.04,449,0.14,0.01,,85.20,34.13,202,6.72,0.41,
"2018-08-14T05:30:00Z","2018-08-14T06:00:00Z",1.21,0.54,1.83,0.05,449,0.14,0.01,,66.28,46.17,161,6.76,0.54,
"2018-08-14T06:00:00Z","2018-08-14T06:30:00Z",1.07,0.42,1.75,0.04,450,0.14,0.01,,78.32,30.68,200,6.72,0.39,
"2018-08-14T08:00:00Z","2018-08-14T08:30:00Z",1.00,0.46,1.64,0.05,450,0.14,0.01,,52.31,47.28,259,6.73,0.43,
"2018-08-14T08:30:00Z","2018-08-14T09:00:00Z",1.01,0.00,1.58,0.05,449,0.14,0.01,,50.58,42.26,266,6.72,0.40,
"2018-08-14T09:00:00Z","2018-08-14T09:30:00Z",0.98,0.00,1.62,0.09,448,0.14,0.01,,82.93,39.60,391,6.70,0.32,
"2018-08-14T09:30:00Z","2018-08-14T10:00:00Z",0.99,0.00,1.71,0.08,449,0.14,0.01,,66.89,42.79,337,6.71,0.36,
"2018-08-14T10:00:00Z","2018-08-14T10:30:00Z",0.74,0.00,1.67,0.15,450,0.14,0.02,,97.85,21.98,231,6.70,0.31,
"2018-08-14T12:00:00Z","2018-08-14T12:30:00Z",1.10,0.00,2.33,0.24,450,0.15,0.02,,72.88,43.07,367,6.71,0.34,
"2018-08-14T12:30:00Z","2018-08-14T13:00:00Z",0.98,0.00,3.04,0.41,448,0.15,0.03,,96.08,59.35,406,6.72,0.38,
"2018-08-14T13:00:00Z","2018-08-14T13:30:00Z",1.33,0.00,3.62,0.55,430,0.16,0.04,,93.08,67.53,379,6.73,0.42,
"2018-08-14T13:30:00Z","2018-08-14T14:00:00Z",1.53,0.00,3.33,0.47,409,0.16,0.03,,94.30,79.60,365,6.74,0.47,
"2018-08-14T14:00:00Z","2018-08-14T14:30:00Z",1.23,0.00,3.21,0.39,377,0.15,0.03,,88.50,92.21,338,6.75,0.52,
"2018-08-14T16:00:00Z","2018-08-14T16:30:00Z",1.43,0.00,4.33,0.75,450,0.16,0.04,,106.65,85.15,398,6.74,0.46,
"2018-08-14T16:30:00Z","2018-08-14T17:00:00Z",1.12,0.00,4.25,0.68,415,0.16,0.04,,140.85,139.29,404,6.78,0.59,
"2018-08-14T17:00:00Z","2018-08-14T17:30:00Z",1.39,0.00,3.87,0.93,409,0.17,0.05,,114.58,122.96,381,6.77,0.57,
"2018-08-14T17:30:00Z","2018-08-14T18:00:00Z",1.15,0.00,4.67,0.69,383,0.16,0.04,,112.76,161.43,326,6.82,0.70,
"2018-08-14T18:00:00Z","2018-08-14T18:30:00Z",0.68,0.00,3.08,0.37,411,0.15,0.03,,130.51,128.11,405,6.77,0.56,
"2018-08-14T20:00:00Z","2018-08-14T20:30:00Z",1.74,0.00,6.00,0.79,437,0.16,0.04,,109.83,86.89,398,6.74,0.47,
"2018-08-14T20:30:00Z","2018-08-14T21:00:00Z",1.32,0.00,3.87,0.53,410,0.16,0.04,,96.95,85.52,368,6.74,0.48,
"2018-08-14T21:00:00Z","2018-08-14T21:30:00Z",1.41,0.00,4.67,0.77,398,0.17,0.04,,258.15,122.24,392,6.77,0.56,
"2018-08-14T21:30:00Z","2018-08-14T22:00:00Z",0.90,0.00,3.79,0.56,397,0.16,0.04,,107.41,115.62,381,6.76,0.55,
"2018-08-14T22:00:00Z","2018-08-14T22:30:00Z",0.78,0.00,2.50,0.30,446,0.15,0.03,,72.35,42.45,438,6.70,0.31,
"2018-08-15T00:00:00Z","2018-08-15T00:30:00Z",0.37,0.00,1.12,0.14,448,0.14,0.02,,150.98,127.65,450,6.76,0.53,
"2018-08-15T00:30:00Z","2018-08-15T01:00:00Z",0.24,0.00,0.92,0.07,450,0.14,0.01,,147.59,108.39,449,6.75,0.49,
